Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3071              0
1              [1024/60000]        2.3055              53.8200             1.8982              1              
1              [2048/60000]        1.9097              53.8400             1.5998              2              
1              [3072/60000]        1.6196              61.9400             1.3884              3              
1              [4096/60000]        1.4169              62.3300             1.3121              4              
1              [5120/60000]        1.3100              49.8900             1.3929              5              
1              [6144/60000]        1.3758              67.6300             1.1443              6              
1              [7168/60000]        1.1602              62.6700             1.0697              7              
1              [8192/60000]        1.0839              64.4600             1.0626              8              
1              [9216/60000]        1.0445              74.4500             0.7620              9              
1              [10240/60000]       0.7578              83.6800             0.6591              10             
1              [11264/60000]       0.7081              77.3900             0.7067              11             
1              [12288/60000]       0.7234              71.3400             0.9508              12             
1              [13312/60000]       0.9309              71.2100             0.7997              13             
1              [14336/60000]       0.8539              73.5700             0.8699              14             
1              [15360/60000]       0.8534              73.6200             0.7618              15             
1              [16384/60000]       0.8517              75.6300             0.6769              16             
1              [17408/60000]       0.6875              78.4700             0.6180              17             
1              [18432/60000]       0.6687              85.3100             0.5059              18             
1              [19456/60000]       0.5760              86.0400             0.4907              19             
1              [20480/60000]       0.5077              87.3200             0.4603              20             
1              [21504/60000]       0.4424              88.2600             0.4240              21             
1              [22528/60000]       0.4421              87.9300             0.4246              22             
1              [23552/60000]       0.4265              87.0100             0.4384              23             
1              [24576/60000]       0.4636              85.6100             0.4797              24             
1              [25600/60000]       0.4922              80.1300             0.5891              25             
1              [26624/60000]       0.6174              78.7500             0.6325              26             
1              [27648/60000]       0.6200              79.6100             0.6024              27             
1              [28672/60000]       0.5585              85.1400             0.4912              28             
1              [29696/60000]       0.5282              88.0100             0.4103              29             
1              [30720/60000]       0.4332              89.1700             0.3875              30             
1              [31744/60000]       0.3858              87.8200             0.4024              31             
1              [32768/60000]       0.3670              90.1500             0.3550              32             
1              [33792/60000]       0.3827              88.6400             0.3726              33             
1              [34816/60000]       0.4109              89.7800             0.3607              34             
1              [35840/60000]       0.3452              88.6300             0.3629              35             
1              [36864/60000]       0.4091              89.4200             0.3653              36             
1              [37888/60000]       0.4022              88.5900             0.3615              37             
1              [38912/60000]       0.3566              88.8500             0.3791              38             
1              [39936/60000]       0.4277              87.1600             0.3853              39             
1              [40960/60000]       0.4174              86.4700             0.4228              40             
1              [41984/60000]       0.4061              88.9400             0.3601              41             
1              [43008/60000]       0.3510              90.3200             0.3325              42             
1              [44032/60000]       0.3482              91.0400             0.3120              43             
1              [45056/60000]       0.3158              91.4700             0.3045              44             
1              [46080/60000]       0.3324              91.7500             0.3022              45             
1              [47104/60000]       0.2974              91.7300             0.2951              46             
1              [48128/60000]       0.2805              91.8900             0.2871              47             
1              [49152/60000]       0.3457              91.6700             0.2922              48             
1              [50176/60000]       0.3571              91.1800             0.3108              49             
1              [51200/60000]       0.3127              90.4200             0.3283              50             
1              [52224/60000]       0.3988              90.5800             0.3124              51             
1              [53248/60000]       0.3536              89.6300             0.3434              52             
1              [54272/60000]       0.3684              89.6800             0.3348              53             
1              [55296/60000]       0.3378              88.5400             0.3614              54             
1              [56320/60000]       0.3734              89.5900             0.3386              55             
1              [57344/60000]       0.3778              91.3400             0.2980              56             
1              [58368/60000]       0.3473              92.3700             0.2762              57             
1              [59392/60000]       0.2598              91.6700             0.2826              58             
1              [35872/60000]       0.2798              92.2100             0.2838              59             
2              [1024/60000]        0.3008              92.0700             0.2743              60             
2              [2048/60000]        0.2808              91.6900             0.2900              61             
2              [3072/60000]        0.2949              91.8900             0.2815              62             
2              [4096/60000]        0.2794              91.0600             0.3028              63             
2              [5120/60000]        0.2889              90.7600             0.3067              64             
2              [6144/60000]        0.3119              90.8600             0.2999              65             
2              [7168/60000]        0.3230              91.6100             0.2836              66             
2              [8192/60000]        0.2630              90.9600             0.2969              67             
2              [9216/60000]        0.3879              90.0900             0.3280              68             
2              [10240/60000]       0.4291              88.6600             0.3610              69             
2              [11264/60000]       0.3393              91.6500             0.2868              70             
2              [12288/60000]       0.2640              92.1300             0.2694              71             
2              [13312/60000]       0.2714              92.8000             0.2512              72             
2              [14336/60000]       0.2728              93.0600             0.2431              73             
2              [15360/60000]       0.2693              92.7900             0.2512              74             
2              [16384/60000]       0.2600              93.0800             0.2457              75             
2              [17408/60000]       0.2371              92.0900             0.2638              76             
2              [18432/60000]       0.2531              93.2800             0.2423              77             
2              [19456/60000]       0.2194              93.1400             0.2394              78             
2              [20480/60000]       0.2608              92.7100             0.2466              79             
2              [21504/60000]       0.2901              92.7900             0.2428              80             
2              [22528/60000]       0.2266              92.8800             0.2430              81             
2              [23552/60000]       0.2681              93.1500             0.2356              82             
2              [24576/60000]       0.2347              93.3000             0.2340              83             
2              [25600/60000]       0.2792              92.7800             0.2512              84             
2              [26624/60000]       0.2942              92.4300             0.2530              85             
2              [27648/60000]       0.2887              91.0300             0.2870              86             
2              [28672/60000]       0.3049              90.9400             0.2993              87             
2              [29696/60000]       0.3181              92.1500             0.2521              88             
2              [30720/60000]       0.3249              91.6800             0.2786              89             
2              [31744/60000]       0.3053              92.4100             0.2466              90             
2              [32768/60000]       0.2901              93.2000             0.2402              91             
2              [33792/60000]       0.2367              93.7200             0.2217              92             
2              [34816/60000]       0.2239              93.1900             0.2315              93             
2              [35840/60000]       0.2754              92.3100             0.2595              94             
2              [36864/60000]       0.2606              92.8000             0.2335              95             
2              [37888/60000]       0.2400              93.4600             0.2292              96             
2              [38912/60000]       0.2405              93.1900             0.2235              97             
2              [39936/60000]       0.2307              94.0900             0.2105              98             
2              [40960/60000]       0.2444              94.0100             0.2061              99             
2              [41984/60000]       0.1569              94.0800             0.2057              100            
