Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3273              0
1              [1024/60000]        2.3257              44.2200             1.7727              1              
1              [2048/60000]        1.7670              33.3800             3.2055              2              
1              [3072/60000]        3.4019              56.0900             3.2558              3              
1              [4096/60000]        3.2794              18.9100             4.0503              4              
1              [5120/60000]        4.0064              41.4900             4.2004              5              
1              [6144/60000]        4.5716              35.9900             3.9361              6              
1              [7168/60000]        4.0067              49.1700             2.4919              7              
1              [8192/60000]        2.6194              70.3500             0.8853              8              
1              [9216/60000]        0.8619              77.6700             0.7076              9              
1              [10240/60000]       0.6853              78.9000             0.6804              10             
1              [11264/60000]       0.6765              81.3400             0.6211              11             
1              [12288/60000]       0.6270              79.2900             0.6328              12             
1              [13312/60000]       0.6983              78.7600             0.6655              13             
1              [14336/60000]       0.6970              77.3900             0.6895              14             
1              [15360/60000]       0.7474              77.3700             0.6731              15             
1              [16384/60000]       0.6880              81.1300             0.5891              16             
1              [17408/60000]       0.5663              85.7700             0.4649              17             
1              [18432/60000]       0.5021              87.8000             0.4227              18             
1              [19456/60000]       0.4192              89.7400             0.3835              19             
1              [20480/60000]       0.3811              89.8800             0.3722              20             
1              [21504/60000]       0.4220              89.6800             0.3730              21             
1              [22528/60000]       0.3866              88.6000             0.3906              22             
1              [23552/60000]       0.3885              88.9900             0.3745              23             
1              [24576/60000]       0.4046              89.5500             0.3667              24             
1              [25600/60000]       0.3702              89.1100             0.3643              25             
1              [26624/60000]       0.3920              89.4800             0.3707              26             
1              [27648/60000]       0.3930              87.6600             0.3806              27             
1              [28672/60000]       0.3739              86.9100             0.4122              28             
1              [29696/60000]       0.4321              87.6900             0.3789              29             
1              [30720/60000]       0.3641              87.9400             0.3872              30             
1              [31744/60000]       0.3991              87.3200             0.3896              31             
1              [32768/60000]       0.4649              85.4500             0.4432              32             
1              [33792/60000]       0.5151              87.3700             0.3988              33             
1              [34816/60000]       0.4200              87.6700             0.3889              34             
