Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3025              0
1              [1024/60000]        2.3022              41.8700             1.7860              1              
1              [2048/60000]        1.8277              21.9200             3.9330              2              
1              [3072/60000]        4.1737              34.2700             4.5812              3              
1              [4096/60000]        4.7701              36.2500             4.4527              4              
1              [5120/60000]        4.6522              44.8100             3.0868              5              
1              [6144/60000]        3.0987              70.6600             1.3450              6              
1              [7168/60000]        1.3623              67.1800             1.0520              7              
1              [8192/60000]        1.0677              65.8300             1.0100              8              
1              [9216/60000]        0.9655              76.3700             1.1448              9              
1              [10240/60000]       1.2197              77.1900             0.7135              10             
1              [11264/60000]       0.7692              78.5100             0.6119              11             
1              [12288/60000]       0.6602              78.6600             0.6869              12             
1              [13312/60000]       0.7000              80.1600             0.5894              13             
1              [14336/60000]       0.6278              81.4200             0.5655              14             
1              [15360/60000]       0.6266              80.9500             0.5629              15             
1              [16384/60000]       0.5488              78.1800             0.6459              16             
1              [17408/60000]       0.6688              79.6600             0.5790              17             
1              [18432/60000]       0.6303              77.8200             0.6555              18             
1              [19456/60000]       0.6528              82.4300             0.5458              19             
1              [20480/60000]       0.5723              83.3900             0.5202              20             
1              [21504/60000]       0.5626              86.7200             0.4447              21             
1              [22528/60000]       0.4384              88.0800             0.4077              22             
1              [23552/60000]       0.4350              88.3900             0.3979              23             
1              [24576/60000]       0.4025              89.6600             0.3666              24             
1              [25600/60000]       0.3849              90.0100             0.3615              25             
1              [26624/60000]       0.4005              89.1500             0.3716              26             
1              [27648/60000]       0.3872              89.0100             0.3797              27             
1              [28672/60000]       0.4389              87.3200             0.4223              28             
1              [29696/60000]       0.4340              88.5700             0.3897              29             
1              [30720/60000]       0.4247              86.8700             0.4087              30             
1              [31744/60000]       0.4550              88.4600             0.3907              31             
1              [32768/60000]       0.3929              88.1700             0.3923              32             
1              [33792/60000]       0.4134              90.1200             0.3497              33             
1              [34816/60000]       0.3559              90.3700             0.3326              34             
1              [35840/60000]       0.3328              90.6200             0.3292              35             
1              [36864/60000]       0.3421              90.8300             0.3141              36             
1              [37888/60000]       0.3397              90.6900             0.3236              37             
1              [38912/60000]       0.3525              88.6300             0.3537              38             
1              [39936/60000]       0.3498              89.3800             0.3475              39             
1              [40960/60000]       0.3497              88.9400             0.3476              40             
1              [41984/60000]       0.3540              90.2600             0.3266              41             
1              [43008/60000]       0.3303              91.6700             0.2903              42             
1              [44032/60000]       0.3617              91.0000             0.3132              43             
1              [45056/60000]       0.3391              91.7500             0.2886              44             
1              [46080/60000]       0.2653              92.4100             0.2697              45             
1              [47104/60000]       0.3024              92.1300             0.2819              46             
1              [48128/60000]       0.2712              91.5200             0.2909              47             
1              [49152/60000]       0.3420              90.6100             0.3204              48             
1              [50176/60000]       0.3524              85.9800             0.4636              49             
1              [51200/60000]       0.4469              88.6400             0.3654              50             
1              [52224/60000]       0.3972              84.5600             0.5517              51             
1              [53248/60000]       0.5666              89.5500             0.3495              52             
1              [54272/60000]       0.3807              90.1700             0.3228              53             
1              [55296/60000]       0.3245              91.5800             0.2934              54             
1              [56320/60000]       0.2724              92.7400             0.2559              55             
1              [57344/60000]       0.2713              92.9600             0.2550              56             
1              [58368/60000]       0.2815              93.2100             0.2408              57             
1              [59392/60000]       0.2584              92.3400             0.2597              58             
1              [35872/60000]       0.3249              90.4600             0.3022              59             
2              [1024/60000]        0.3603              89.7200             0.3243              60             
2              [2048/60000]        0.3869              90.0200             0.3245              61             
2              [3072/60000]        0.3228              91.4800             0.2792              62             
2              [4096/60000]        0.2843              92.4900             0.2607              63             
2              [5120/60000]        0.2128              92.5200             0.2518              64             
2              [6144/60000]        0.3023              92.5200             0.2617              65             
2              [7168/60000]        0.2335              91.2500             0.2761              66             
2              [8192/60000]        0.2923              92.0300             0.2759              67             
2              [9216/60000]        0.2763              91.3200             0.2788              68             
2              [10240/60000]       0.3181              91.0300             0.2904              69             
2              [11264/60000]       0.2751              91.3900             0.2764              70             
2              [12288/60000]       0.2955              90.9100             0.3039              71             
2              [13312/60000]       0.3231              89.5700             0.3363              72             
2              [14336/60000]       0.3508              90.1600             0.3243              73             
2              [15360/60000]       0.3294              91.1600             0.2905              74             
2              [16384/60000]       0.3000              92.1700             0.2618              75             
2              [17408/60000]       0.2731              92.3700             0.2411              76             
2              [18432/60000]       0.2618              92.7700             0.2478              77             
2              [19456/60000]       0.2573              92.6800             0.2396              78             
2              [20480/60000]       0.2503              92.5000             0.2501              79             
2              [21504/60000]       0.2910              92.1100             0.2522              80             
2              [22528/60000]       0.2505              92.3300             0.2529              81             
2              [23552/60000]       0.2474              94.2700             0.1969              82             
2              [24576/60000]       0.2341              94.2200             0.2025              83             
2              [25600/60000]       0.2296              94.6900             0.1864              84             
2              [26624/60000]       0.2145              94.5900             0.1940              85             
2              [27648/60000]       0.2095              94.2300             0.2034              86             
2              [28672/60000]       0.2241              93.5900             0.2215              87             
2              [29696/60000]       0.2150              93.3700             0.2228              88             
2              [30720/60000]       0.2412              92.3700             0.2538              89             
2              [31744/60000]       0.2776              90.4200             0.3051              90             
2              [32768/60000]       0.3103              93.1100             0.2302              91             
2              [33792/60000]       0.2113              93.9900             0.2119              92             
2              [34816/60000]       0.2444              94.0000             0.1946              93             
2              [35840/60000]       0.2267              94.6800             0.1880              94             
2              [36864/60000]       0.2372              94.4200             0.1891              95             
2              [37888/60000]       0.1962              94.8200             0.1823              96             
2              [38912/60000]       0.2139              95.1100             0.1749              97             
2              [39936/60000]       0.1535              95.1500             0.1707              98             
2              [40960/60000]       0.1875              95.4200             0.1684              99             
2              [41984/60000]       0.2106              94.9300             0.1744              100            
2              [43008/60000]       0.1809              94.6200             0.1846              101            
2              [44032/60000]       0.1662              95.0800             0.1719              102            
2              [45056/60000]       0.1648              94.8200             0.1821              103            
2              [46080/60000]       0.1972              93.9700             0.1980              104            
2              [47104/60000]       0.2281              94.4800             0.1855              105            
2              [48128/60000]       0.2040              94.6500             0.1814              106            
2              [49152/60000]       0.2114              94.7000             0.1853              107            
2              [50176/60000]       0.1852              94.6900             0.1792              108            
2              [51200/60000]       0.1652              95.1300             0.1720              109            
2              [52224/60000]       0.1754              94.2200             0.1885              110            
2              [53248/60000]       0.1843              94.6400             0.1793              111            
2              [54272/60000]       0.1862              94.2100             0.1846              112            
2              [55296/60000]       0.1743              95.0900             0.1675              113            
2              [56320/60000]       0.1776              94.2500             0.1842              114            
2              [57344/60000]       0.1810              93.3700             0.2160              115            
2              [58368/60000]       0.2439              93.9700             0.1918              116            
2              [59392/60000]       0.1942              94.7300             0.1727              117            
2              [35872/60000]       0.1905              94.2100             0.1918              118            
3              [1024/60000]        0.2170              93.5200             0.2003              119            
3              [2048/60000]        0.1943              93.4500             0.2050              120            
3              [3072/60000]        0.2281              92.2600             0.2460              121            
3              [4096/60000]        0.2502              92.8900             0.2241              122            
3              [5120/60000]        0.2296              92.2300             0.2552              123            
3              [6144/60000]        0.2393              94.0100             0.1862              124            
3              [7168/60000]        0.1622              95.7500             0.1459              125            
3              [8192/60000]        0.1448              95.7900             0.1423              126            
3              [9216/60000]        0.1402              95.7500             0.1443              127            
3              [10240/60000]       0.1152              95.9400             0.1391              128            
3              [11264/60000]       0.1756              96.0900             0.1374              129            
3              [12288/60000]       0.1245              95.9700             0.1381              130            
3              [13312/60000]       0.1490              95.9300             0.1347              131            
3              [14336/60000]       0.1461              96.1500             0.1314              132            
3              [15360/60000]       0.1380              96.1700             0.1308              133            
3              [16384/60000]       0.1307              96.1600             0.1319              134            
3              [17408/60000]       0.1658              96.2900             0.1283              135            
3              [18432/60000]       0.1514              96.3400             0.1261              136            
3              [19456/60000]       0.1179              96.1800             0.1325              137            
3              [20480/60000]       0.1100              96.2500             0.1262              138            
3              [21504/60000]       0.1102              96.1000             0.1336              139            
3              [22528/60000]       0.1517              95.8500             0.1397              140            
3              [23552/60000]       0.1395              95.4600             0.1491              141            
3              [24576/60000]       0.1450              95.4600             0.1517              142            
3              [25600/60000]       0.1348              95.9200             0.1364              143            
3              [26624/60000]       0.1340              96.2100             0.1310              144            
3              [27648/60000]       0.1321              96.3100             0.1248              145            
3              [28672/60000]       0.1284              96.3800             0.1230              146            
3              [29696/60000]       0.1215              96.2100             0.1264              147            
3              [30720/60000]       0.1444              96.1700             0.1269              148            
3              [31744/60000]       0.1376              96.2500             0.1269              149            
3              [32768/60000]       0.1463              95.5000             0.1412              150            
3              [33792/60000]       0.1681              94.4800             0.1682              151            
3              [34816/60000]       0.1704              94.3100             0.1756              152            
3              [35840/60000]       0.1792              93.6200             0.1885              153            
3              [36864/60000]       0.1768              94.1800             0.1785              154            
3              [37888/60000]       0.1899              93.7800             0.1933              155            
3              [38912/60000]       0.2259              92.7500             0.2229              156            
3              [39936/60000]       0.2555              93.6400             0.2015              157            
3              [40960/60000]       0.2287              92.1300             0.2562              158            
