Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3042              0
1              [1024/60000]        2.3053              43.6500             1.9878              1              
1              [2048/60000]        1.9733              61.3000             1.6778              2              
1              [3072/60000]        1.6740              65.1200             1.4237              3              
1              [4096/60000]        1.4244              54.5300             1.4175              4              
1              [5120/60000]        1.4602              57.1800             1.3481              5              
1              [6144/60000]        1.3511              68.0100             1.1630              6              
1              [7168/60000]        1.1484              68.1500             0.9823              7              
1              [8192/60000]        0.9838              62.7200             1.0851              8              
1              [9216/60000]        1.0914              70.5800             1.1053              9              
1              [10240/60000]       1.1147              73.5500             0.8035              10             
1              [11264/60000]       0.8356              65.6700             0.9642              11             
1              [12288/60000]       0.9910              65.6500             1.1363              12             
1              [13312/60000]       1.1535              76.2000             0.7927              13             
1              [14336/60000]       0.7895              82.1000             0.6085              14             
1              [15360/60000]       0.6472              84.7300             0.5516              15             
1              [16384/60000]       0.5520              81.2900             0.5913              16             
1              [17408/60000]       0.6192              76.0100             0.6716              17             
1              [18432/60000]       0.6639              74.6400             0.7467              18             
1              [19456/60000]       0.7293              82.4200             0.5855              19             
1              [20480/60000]       0.6124              88.0900             0.4473              20             
1              [21504/60000]       0.4857              86.6200             0.4585              21             
1              [22528/60000]       0.5148              84.0300             0.5026              22             
1              [23552/60000]       0.4667              80.6300             0.5523              23             
1              [24576/60000]       0.5052              79.4800             0.5800              24             
1              [25600/60000]       0.6166              81.8000             0.5294              25             
1              [26624/60000]       0.6006              80.9700             0.5460              26             
1              [27648/60000]       0.5699              85.2400             0.4644              27             
1              [28672/60000]       0.5197              87.6600             0.4162              28             
1              [29696/60000]       0.4878              87.6100             0.4117              29             
1              [30720/60000]       0.4089              87.7400             0.4107              30             
1              [31744/60000]       0.4095              89.3700             0.3761              31             
1              [32768/60000]       0.4258              88.8900             0.3820              32             
1              [33792/60000]       0.4100              89.7100             0.3618              33             
1              [34816/60000]       0.3445              90.1200             0.3500              34             
1              [35840/60000]       0.3786              90.2600             0.3474              35             
1              [36864/60000]       0.4039              90.4900             0.3383              36             
1              [37888/60000]       0.3220              89.4500             0.3642              37             
1              [38912/60000]       0.4160              90.1400             0.3537              38             
1              [39936/60000]       0.4113              88.7900             0.3669              39             
1              [40960/60000]       0.3629              89.3200             0.3581              40             
1              [41984/60000]       0.3898              88.4800             0.3748              41             
1              [43008/60000]       0.4131              87.4000             0.4047              42             
1              [44032/60000]       0.4175              88.1700             0.3846              43             
1              [45056/60000]       0.4540              87.2700             0.4143              44             
1              [46080/60000]       0.4104              88.6600             0.3755              45             
1              [47104/60000]       0.3914              88.8300             0.3790              46             
1              [48128/60000]       0.4583              88.8100             0.3691              47             
1              [49152/60000]       0.3968              90.0600             0.3396              48             
1              [50176/60000]       0.3283              90.9300             0.3238              49             
1              [51200/60000]       0.3747              91.4500             0.3047              50             
