Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3215              0
1              [1024/60000]        2.3241              28.1100             7.6956              1              
1              [2048/60000]        7.5693              25.1900             13.7131             2              
1              [3072/60000]        13.6402             30.1000             19.2642             3              
1              [4096/60000]        18.1813             50.7700             17.2587             4              
1              [5120/60000]        17.1461             26.5900             12.8061             5              
1              [6144/60000]        12.9726             50.2400             10.1478             6              
1              [7168/60000]        11.0911             48.9000             7.9159              7              
1              [8192/60000]        7.7724              58.7200             4.6224              8              
1              [9216/60000]        4.4877              72.0300             1.5836              9              
1              [10240/60000]       1.6342              80.3800             0.8648              10             
1              [11264/60000]       0.8902              83.4000             0.6331              11             
1              [12288/60000]       0.5981              83.7400             0.6197              12             
1              [13312/60000]       0.6155              84.3600             0.5635              13             
1              [14336/60000]       0.6671              80.4700             0.7631              14             
1              [15360/60000]       0.7693              76.5700             1.0297              15             
1              [16384/60000]       1.2172              71.5200             1.2668              16             
1              [17408/60000]       1.2996              73.3800             1.3833              17             
1              [18432/60000]       1.3683              80.6300             0.7700              18             
1              [19456/60000]       0.7956              86.3600             0.4739              19             
1              [20480/60000]       0.4923              87.1100             0.4910              20             
1              [21504/60000]       0.5339              87.9000             0.4237              21             
1              [22528/60000]       0.4638              89.3900             0.4050              22             
1              [23552/60000]       0.3471              90.4000             0.3515              23             
1              [24576/60000]       0.3658              90.8900             0.3378              24             
1              [25600/60000]       0.3051              91.1500             0.3288              25             
1              [26624/60000]       0.3601              90.1100             0.3642              26             
1              [27648/60000]       0.3413              90.7300             0.3310              27             
1              [28672/60000]       0.3431              89.8700             0.3741              28             
1              [29696/60000]       0.4047              89.3700             0.3631              29             
1              [30720/60000]       0.4491              84.2900             0.5601              30             
1              [31744/60000]       0.5587              82.6300             0.6931              31             
1              [32768/60000]       0.7378              81.8600             0.6798              32             
1              [33792/60000]       0.6056              82.6500             0.6306              33             
1              [34816/60000]       0.6498              80.3500             0.7840              34             
1              [35840/60000]       0.8272              77.1700             0.9481              35             
1              [36864/60000]       0.9636              75.2300             1.1093              36             
1              [37888/60000]       1.0338              78.3200             1.2249              37             
1              [38912/60000]       1.3449              80.7300             0.7698              38             
1              [39936/60000]       0.7389              85.6900             0.5104              39             
1              [40960/60000]       0.5900              87.5500             0.4366              40             
1              [41984/60000]       0.4457              89.6500             0.3524              41             
1              [43008/60000]       0.3430              91.6200             0.3017              42             
1              [44032/60000]       0.2955              90.8900             0.3039              43             
1              [45056/60000]       0.3389              92.0300             0.2786              44             
1              [46080/60000]       0.2759              92.5100             0.2639              45             
1              [47104/60000]       0.2933              92.4200             0.2629              46             
1              [48128/60000]       0.3153              92.9500             0.2520              47             
1              [49152/60000]       0.2678              93.2700             0.2398              48             
1              [50176/60000]       0.2416              92.9900             0.2463              49             
1              [51200/60000]       0.2388              92.9700             0.2483              50             
1              [52224/60000]       0.2309              92.4100             0.2733              51             
1              [53248/60000]       0.2881              90.7500             0.3045              52             
1              [54272/60000]       0.3445              89.5500             0.3760              53             
1              [55296/60000]       0.3793              84.0600             0.6474              54             
1              [56320/60000]       0.6578              82.8700             0.6198              55             
1              [57344/60000]       0.6596              76.7800             1.1338              56             
1              [58368/60000]       1.2059              77.7600             1.4158              57             
1              [59392/60000]       1.3762              80.8200             0.6953              58             
1              [35872/60000]       0.6597              85.6800             0.4793              59             
2              [1024/60000]        0.4011              87.6000             0.4295              60             
2              [2048/60000]        0.4646              88.2400             0.3735              61             
2              [3072/60000]        0.3500              89.8200             0.3513              62             
2              [4096/60000]        0.3593              90.6900             0.3000              63             
2              [5120/60000]        0.2985              92.0800             0.2751              64             
2              [6144/60000]        0.3491              91.8900             0.2704              65             
2              [7168/60000]        0.3034              93.5000             0.2224              66             
2              [8192/60000]        0.2806              93.7300             0.2128              67             
2              [9216/60000]        0.2591              94.2600             0.1964              68             
2              [10240/60000]       0.2089              94.3500             0.1976              69             
2              [11264/60000]       0.2000              94.5200             0.1875              70             
2              [12288/60000]       0.1877              94.4300             0.1909              71             
2              [13312/60000]       0.2044              94.4500             0.1931              72             
2              [14336/60000]       0.1773              94.3700             0.1940              73             
2              [15360/60000]       0.2068              94.6100             0.1911              74             
2              [16384/60000]       0.1960              94.6000             0.1876              75             
2              [17408/60000]       0.1868              94.4400             0.1932              76             
2              [18432/60000]       0.2483              93.6600             0.2089              77             
2              [19456/60000]       0.2216              93.4000             0.2277              78             
2              [20480/60000]       0.2197              94.2800             0.1898              79             
2              [21504/60000]       0.1690              94.6300             0.1848              80             
2              [22528/60000]       0.2145              93.6900             0.2102              81             
2              [23552/60000]       0.2528              94.4200             0.2007              82             
2              [24576/60000]       0.1858              94.6000             0.1812              83             
2              [25600/60000]       0.1875              94.6300             0.1846              84             
2              [26624/60000]       0.2118              94.6800             0.1800              85             
2              [27648/60000]       0.1641              95.1300             0.1698              86             
2              [28672/60000]       0.1653              95.2800             0.1614              87             
2              [29696/60000]       0.1745              95.1900             0.1647              88             
2              [30720/60000]       0.1432              95.3500             0.1587              89             
2              [31744/60000]       0.1788              95.4600             0.1604              90             
2              [32768/60000]       0.1814              95.2100             0.1618              91             
2              [33792/60000]       0.1719              95.2900             0.1601              92             
2              [34816/60000]       0.1470              95.4500             0.1590              93             
2              [35840/60000]       0.1761              95.1800             0.1683              94             
2              [36864/60000]       0.1795              95.1600             0.1643              95             
