Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.2931              0
1              [1024/60000]        2.2908              58.6300             1.1982              1              
1              [2048/60000]        1.2176              49.6800             3.0792              2              
1              [3072/60000]        2.9675              46.9200             3.9286              3              
1              [4096/60000]        4.0283              35.8600             2.9280              4              
1              [5120/60000]        2.8197              48.1700             3.5292              5              
1              [6144/60000]        3.1837              30.4700             5.8824              6              
1              [7168/60000]        5.3905              28.7900             6.1520              7              
1              [8192/60000]        6.1137              22.8000             5.5976              8              
1              [9216/60000]        5.4923              52.5100             3.3385              9              
1              [10240/60000]       3.4646              55.1100             2.7011              10             
1              [11264/60000]       2.7291              51.0600             2.3002              11             
1              [12288/60000]       2.3237              63.3700             1.9599              12             
1              [13312/60000]       1.8775              71.8500             0.8633              13             
1              [14336/60000]       0.8791              77.9600             0.6323              14             
1              [15360/60000]       0.6667              82.2200             0.5504              15             
1              [16384/60000]       0.5861              82.6100             0.5234              16             
1              [17408/60000]       0.5043              85.5900             0.4843              17             
1              [18432/60000]       0.5222              84.0400             0.4891              18             
1              [19456/60000]       0.5441              82.7800             0.5226              19             
1              [20480/60000]       0.5338              82.6700             0.5058              20             
1              [21504/60000]       0.5499              86.4900             0.4603              21             
1              [22528/60000]       0.4965              85.2300             0.4745              22             
1              [23552/60000]       0.4995              85.6300             0.4638              23             
1              [24576/60000]       0.5033              85.4900             0.4566              24             
1              [25600/60000]       0.4797              86.7400             0.4500              25             
1              [26624/60000]       0.4638              87.1800             0.4241              26             
1              [27648/60000]       0.4431              88.4600             0.4089              27             
1              [28672/60000]       0.3876              88.7600             0.3980              28             
1              [29696/60000]       0.4252              89.0200             0.3937              29             
1              [30720/60000]       0.4008              89.4900             0.3843              30             
1              [31744/60000]       0.3689              89.6400             0.3777              31             
1              [32768/60000]       0.4346              89.4900             0.3826              32             
1              [33792/60000]       0.4373              89.0700             0.3889              33             
1              [34816/60000]       0.4052              88.8600             0.3850              34             
1              [35840/60000]       0.3605              88.2100             0.4002              35             
1              [36864/60000]       0.4651              87.8300             0.3978              36             
1              [37888/60000]       0.4077              88.5000             0.3945              37             
1              [38912/60000]       0.4209              87.5800             0.4001              38             
1              [39936/60000]       0.4381              89.0800             0.3767              39             
1              [40960/60000]       0.3634              89.1600             0.3675              40             
1              [41984/60000]       0.3862              89.8400             0.3614              41             
1              [43008/60000]       0.4077              89.7600             0.3604              42             
1              [44032/60000]       0.3780              89.7700             0.3645              43             
1              [45056/60000]       0.3451              89.9100             0.3503              44             
1              [46080/60000]       0.3603              90.4200             0.3440              45             
1              [47104/60000]       0.3924              89.7900             0.3507              46             
1              [48128/60000]       0.3446              90.3300             0.3457              47             
1              [49152/60000]       0.3456              90.2500             0.3379              48             
1              [50176/60000]       0.3899              90.3200             0.3397              49             
1              [51200/60000]       0.3871              90.3300             0.3349              50             
1              [52224/60000]       0.3758              89.9900             0.3469              51             
1              [53248/60000]       0.3494              90.4400             0.3288              52             
1              [54272/60000]       0.3450              90.3100             0.3352              53             
1              [55296/60000]       0.3566              89.5400             0.3529              54             
1              [56320/60000]       0.3665              88.9600             0.3687              55             
1              [57344/60000]       0.4203              87.5500             0.3968              56             
1              [58368/60000]       0.4115              88.4600             0.3804              57             
1              [59392/60000]       0.4101              87.0700             0.4010              58             
1              [35872/60000]       0.4599              87.0100             0.4078              59             
2              [1024/60000]        0.4312              88.6000             0.3637              60             
2              [2048/60000]        0.3212              87.8900             0.3840              61             
2              [3072/60000]        0.3838              87.6700             0.3864              62             
2              [4096/60000]        0.4310              85.5900             0.4238              63             
2              [5120/60000]        0.4909              85.5200             0.4307              64             
2              [6144/60000]        0.4500              83.8400             0.4731              65             
2              [7168/60000]        0.4373              85.1100             0.4593              66             
2              [8192/60000]        0.4446              86.6000             0.4269              67             
2              [9216/60000]        0.4185              86.3200             0.4521              68             
2              [10240/60000]       0.4950              82.5700             0.5560              69             
2              [11264/60000]       0.5968              83.2300             0.6155              70             
2              [12288/60000]       0.6239              88.5500             0.3657              71             
2              [13312/60000]       0.3489              91.4900             0.3014              72             
2              [14336/60000]       0.2981              91.5200             0.2948              73             
2              [15360/60000]       0.2915              91.8100             0.2889              74             
2              [16384/60000]       0.3186              91.9100             0.2858              75             
2              [17408/60000]       0.2948              91.9400             0.2887              76             
2              [18432/60000]       0.3175              91.8200             0.2848              77             
2              [19456/60000]       0.2739              91.5000             0.2866              78             
2              [20480/60000]       0.2736              91.9200             0.2821              79             
2              [21504/60000]       0.3077              92.0400             0.2825              80             
2              [22528/60000]       0.3121              91.4800             0.2967              81             
2              [23552/60000]       0.3850              91.3100             0.2969              82             
2              [24576/60000]       0.3020              91.6300             0.2965              83             
2              [25600/60000]       0.3162              91.5400             0.2840              84             
2              [26624/60000]       0.3082              91.9200             0.2899              85             
2              [27648/60000]       0.3010              91.7100             0.2842              86             
2              [28672/60000]       0.2989              92.4700             0.2689              87             
2              [29696/60000]       0.2797              91.5100             0.2884              88             
2              [30720/60000]       0.3400              91.1300             0.3038              89             
2              [31744/60000]       0.3259              91.7000             0.2934              90             
2              [32768/60000]       0.3044              92.4100             0.2720              91             
2              [33792/60000]       0.3074              91.7200             0.2810              92             
2              [34816/60000]       0.3571              91.5800             0.2900              93             
2              [35840/60000]       0.3202              89.8300             0.3325              94             
2              [36864/60000]       0.3640              90.2300             0.3303              95             
2              [37888/60000]       0.3606              89.7700             0.3265              96             
2              [38912/60000]       0.3588              91.5800             0.2860              97             
2              [39936/60000]       0.2949              90.9200             0.2986              98             
2              [40960/60000]       0.3156              91.5200             0.2839              99             
2              [41984/60000]       0.3271              90.9400             0.3036              100            
2              [43008/60000]       0.3274              91.0600             0.2904              101            
