Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3100              0
1              [1024/60000]        2.3096              53.8800             1.4733              1              
1              [2048/60000]        1.5216              37.7200             3.0093              2              
1              [3072/60000]        2.9378              29.4600             3.9323              3              
1              [4096/60000]        3.9347              32.6000             3.7669              4              
1              [5120/60000]        3.9408              42.7900             3.5900              5              
1              [6144/60000]        3.6136              39.1200             3.5322              6              
1              [7168/60000]        3.5253              46.0200             2.8268              7              
1              [8192/60000]        2.7074              43.2900             2.7006              8              
1              [9216/60000]        2.4638              47.4200             2.7112              9              
1              [10240/60000]       2.7538              59.2900             1.6907              10             
1              [11264/60000]       1.6302              62.7700             1.0818              11             
1              [12288/60000]       1.1304              80.9800             0.6171              12             
1              [13312/60000]       0.6360              84.6900             0.5305              13             
1              [14336/60000]       0.5931              85.7600             0.5214              14             
1              [15360/60000]       0.5541              83.3500             0.5401              15             
1              [16384/60000]       0.5975              83.4400             0.5416              16             
1              [17408/60000]       0.6292              83.0700             0.5421              17             
1              [18432/60000]       0.5957              84.9300             0.5255              18             
1              [19456/60000]       0.5554              84.6900             0.5041              19             
1              [20480/60000]       0.5096              87.8700             0.4450              20             
1              [21504/60000]       0.4118              87.8400             0.4307              21             
1              [22528/60000]       0.4309              88.5900             0.4239              22             
1              [23552/60000]       0.4527              88.2400             0.4168              23             
1              [24576/60000]       0.4233              89.5700             0.3956              24             
1              [25600/60000]       0.4086              89.6200             0.3864              25             
1              [26624/60000]       0.4232              88.9700             0.4016              26             
1              [27648/60000]       0.4658              85.6900             0.4574              27             
1              [28672/60000]       0.4474              83.8500             0.5252              28             
1              [29696/60000]       0.5270              83.1000             0.5570              29             
1              [30720/60000]       0.5478              85.2900             0.4902              30             
1              [31744/60000]       0.5302              84.0800             0.5184              31             
1              [32768/60000]       0.4980              85.2900             0.4860              32             
1              [33792/60000]       0.4685              86.7800             0.4478              33             
1              [34816/60000]       0.4579              89.5700             0.3682              34             
1              [35840/60000]       0.3840              90.1400             0.3511              35             
1              [36864/60000]       0.3940              90.1300             0.3492              36             
1              [37888/60000]       0.4173              89.3200             0.3635              37             
1              [38912/60000]       0.3870              90.7400             0.3348              38             
1              [39936/60000]       0.3579              90.6800             0.3347              39             
1              [40960/60000]       0.3407              91.3800             0.3147              40             
1              [41984/60000]       0.3031              91.3900             0.3116              41             
1              [43008/60000]       0.3016              91.8800             0.3030              42             
1              [44032/60000]       0.3055              91.4800             0.3080              43             
1              [45056/60000]       0.3090              91.9600             0.2986              44             
1              [46080/60000]       0.2848              91.8700             0.3007              45             
1              [47104/60000]       0.3388              91.8600             0.2968              46             
1              [48128/60000]       0.2705              92.1700             0.2897              47             
1              [49152/60000]       0.2898              91.4800             0.3015              48             
1              [50176/60000]       0.3331              91.9300             0.2884              49             
1              [51200/60000]       0.3338              92.0600             0.2884              50             
1              [52224/60000]       0.2896              92.0300             0.2922              51             
1              [53248/60000]       0.3145              91.5600             0.3003              52             
1              [54272/60000]       0.3284              90.0800             0.3374              53             
1              [55296/60000]       0.3503              90.3200             0.3309              54             
1              [56320/60000]       0.3715              89.1700             0.3569              55             
1              [57344/60000]       0.3628              90.2600             0.3368              56             
1              [58368/60000]       0.3441              90.7900             0.3147              57             
1              [59392/60000]       0.3262              90.0400             0.3331              58             
1              [35872/60000]       0.3360              90.6800             0.3225              59             
2              [1024/60000]        0.3032              91.2100             0.2964              60             
2              [2048/60000]        0.2752              90.9500             0.3133              61             
2              [3072/60000]        0.3515              87.6200             0.3970              62             
2              [4096/60000]        0.4156              89.8800             0.3504              63             
2              [5120/60000]        0.3662              89.1200             0.3567              64             
2              [6144/60000]        0.3594              92.3000             0.2723              65             
2              [7168/60000]        0.3049              92.3000             0.2693              66             
2              [8192/60000]        0.2826              91.8900             0.2861              67             
2              [9216/60000]        0.3007              91.3800             0.2873              68             
2              [10240/60000]       0.3042              91.9700             0.2759              69             
2              [11264/60000]       0.3048              91.8500             0.2803              70             
2              [12288/60000]       0.2659              92.0100             0.2775              71             
2              [13312/60000]       0.2689              92.2200             0.2687              72             
2              [14336/60000]       0.2989              92.1300             0.2789              73             
2              [15360/60000]       0.3042              92.0900             0.2704              74             
2              [16384/60000]       0.2972              92.7100             0.2583              75             
2              [17408/60000]       0.2810              92.3800             0.2675              76             
2              [18432/60000]       0.2564              93.1000             0.2486              77             
2              [19456/60000]       0.2286              93.2700             0.2380              78             
2              [20480/60000]       0.2429              92.9600             0.2525              79             
2              [21504/60000]       0.2884              92.5500             0.2573              80             
2              [22528/60000]       0.3068              92.7600             0.2581              81             
2              [23552/60000]       0.3062              92.2400             0.2661              82             
2              [24576/60000]       0.3055              91.7900             0.2728              83             
2              [25600/60000]       0.2594              93.0600             0.2442              84             
2              [26624/60000]       0.2484              93.8900             0.2249              85             
2              [27648/60000]       0.1945              93.2200             0.2342              86             
2              [28672/60000]       0.2728              93.9200             0.2233              87             
2              [29696/60000]       0.2322              93.9900             0.2201              88             
