Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3296              0
1              [1024/60000]        2.3274              49.9400             1.8267              1              
1              [2048/60000]        1.8985              20.1800             8.4195              2              
1              [3072/60000]        9.0652              27.0000             10.2924             3              
1              [4096/60000]        9.6340              51.7400             6.6839              4              
1              [5120/60000]        6.7954              18.3200             11.5778             5              
1              [6144/60000]        11.3326             47.6500             9.6982              6              
1              [7168/60000]        10.8890             23.0800             7.2490              7              
1              [8192/60000]        7.3127              51.2900             4.7513              8              
1              [9216/60000]        4.7499              53.3200             2.8682              9              
1              [10240/60000]       2.5958              62.0200             2.0494              10             
1              [11264/60000]       2.2524              77.2200             0.7493              11             
1              [12288/60000]       0.7446              85.2800             0.4931              12             
1              [13312/60000]       0.4956              86.7800             0.4426              13             
1              [14336/60000]       0.4886              87.9700             0.4163              14             
1              [15360/60000]       0.4610              88.0600             0.4044              15             
1              [16384/60000]       0.3713              88.0200             0.4015              16             
1              [17408/60000]       0.4074              89.0400             0.3881              17             
1              [18432/60000]       0.4101              88.7100             0.3870              18             
1              [19456/60000]       0.4425              89.5900             0.3713              19             
1              [20480/60000]       0.3856              89.8300             0.3644              20             
1              [21504/60000]       0.4001              89.4600             0.3625              21             
1              [22528/60000]       0.3912              90.0100             0.3541              22             
1              [23552/60000]       0.3998              89.8000             0.3562              23             
1              [24576/60000]       0.3462              90.3000             0.3441              24             
1              [25600/60000]       0.3624              90.7400             0.3346              25             
1              [26624/60000]       0.3424              90.7800             0.3302              26             
1              [27648/60000]       0.3432              90.9500             0.3266              27             
1              [28672/60000]       0.3451              90.9900             0.3252              28             
1              [29696/60000]       0.3236              91.0000             0.3208              29             
1              [30720/60000]       0.3609              91.1600             0.3220              30             
1              [31744/60000]       0.3315              90.5800             0.3297              31             
1              [32768/60000]       0.3615              90.6900             0.3264              32             
1              [33792/60000]       0.3269              91.2700             0.3123              33             
1              [34816/60000]       0.3144              91.8400             0.2992              34             
1              [35840/60000]       0.3080              91.6000             0.2987              35             
1              [36864/60000]       0.2827              91.2200             0.3099              36             
1              [37888/60000]       0.2928              90.5000             0.3278              37             
1              [38912/60000]       0.3509              89.1200             0.3414              38             
