Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3028              0
1              [1024/60000]        2.3028              19.9000             2.3005              1              
1              [2048/60000]        2.3006              39.9300             2.2981              2              
1              [3072/60000]        2.2980              37.6000             2.2952              3              
1              [4096/60000]        2.2957              44.3400             2.2920              4              
1              [5120/60000]        2.2921              46.8900             2.2879              5              
1              [6144/60000]        2.2886              50.1100             2.2831              6              
1              [7168/60000]        2.2845              55.7700             2.2773              7              
1              [8192/60000]        2.2784              53.5300             2.2700              8              
1              [9216/60000]        2.2711              54.5500             2.2606              9              
1              [10240/60000]       2.2628              56.1500             2.2491              10             
1              [11264/60000]       2.2507              58.9800             2.2341              11             
1              [12288/60000]       2.2371              61.4200             2.2153              12             
1              [13312/60000]       2.2189              59.2900             2.1913              13             
1              [14336/60000]       2.1924              59.8900             2.1599              14             
1              [15360/60000]       2.1662              60.0900             2.1208              15             
1              [16384/60000]       2.1294              60.1000             2.0706              16             
1              [17408/60000]       2.0857              62.5900             2.0079              17             
1              [18432/60000]       2.0193              63.9100             1.9287              18             
1              [19456/60000]       1.9441              62.8900             1.8316              19             
1              [20480/60000]       1.8578              63.0100             1.7183              20             
1              [21504/60000]       1.7149              63.2000             1.5866              21             
1              [22528/60000]       1.6072              67.3700             1.4509              22             
1              [23552/60000]       1.4973              69.3000             1.3190              23             
1              [24576/60000]       1.3483              71.4200             1.1971              24             
1              [25600/60000]       1.2187              73.3600             1.0791              25             
1              [26624/60000]       1.1201              76.2600             0.9810              26             
1              [27648/60000]       0.9482              76.9000             0.9028              27             
1              [28672/60000]       0.9274              79.2000             0.8282              28             
1              [29696/60000]       0.8335              80.0200             0.7709              29             
1              [30720/60000]       0.7670              81.4400             0.7151              30             
1              [31744/60000]       0.6863              80.9400             0.6791              31             
1              [32768/60000]       0.7165              79.6000             0.6889              32             
1              [33792/60000]       0.6701              80.0600             0.6469              33             
1              [34816/60000]       0.7042              79.5400             0.6494              34             
1              [35840/60000]       0.6874              78.2200             0.6589              35             
1              [36864/60000]       0.6830              78.0500             0.6703              36             
1              [37888/60000]       0.6579              81.6900             0.6071              37             
1              [38912/60000]       0.5928              81.3900             0.6009              38             
1              [39936/60000]       0.5648              80.8600             0.5907              39             
1              [40960/60000]       0.6354              79.2100             0.6316              40             
1              [41984/60000]       0.6089              84.2100             0.5367              41             
1              [43008/60000]       0.5817              82.9900             0.5489              42             
1              [44032/60000]       0.6150              80.6600             0.5978              43             
1              [45056/60000]       0.6441              79.6200             0.6022              44             
1              [46080/60000]       0.5897              80.1600             0.6039              45             
1              [47104/60000]       0.5804              81.8900             0.5670              46             
1              [48128/60000]       0.5436              82.8800             0.5472              47             
1              [49152/60000]       0.5126              82.8400             0.5498              48             
1              [50176/60000]       0.4963              85.5200             0.4909              49             
1              [51200/60000]       0.5277              85.3500             0.4885              50             
1              [52224/60000]       0.4822              84.4500             0.5174              51             
1              [53248/60000]       0.5129              83.5400             0.5349              52             
