Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.2855              0
1              [1024/60000]        2.2871              50.2700             3.1592              1              
1              [2048/60000]        2.9462              25.3900             15.8718             2              
1              [3072/60000]        15.7732             24.4000             16.6229             3              
1              [4096/60000]        17.1799             33.6200             21.4120             4              
1              [5120/60000]        20.9769             20.4400             16.9498             5              
1              [6144/60000]        17.0643             34.4400             12.0722             6              
1              [7168/60000]        11.8810             35.7400             15.6299             7              
1              [8192/60000]        15.4581             49.0800             10.6921             8              
1              [9216/60000]        11.3593             51.8900             6.8465              9              
1              [10240/60000]       6.5801              66.2700             2.0225              10             
1              [11264/60000]       2.0344              78.6300             0.9066              11             
1              [12288/60000]       0.9244              84.0900             0.5865              12             
1              [13312/60000]       0.6306              86.8100             0.5037              13             
1              [14336/60000]       0.5596              85.8900             0.5085              14             
1              [15360/60000]       0.5851              87.2600             0.4829              15             
1              [16384/60000]       0.4625              87.9100             0.4489              16             
1              [17408/60000]       0.4841              88.4800             0.4323              17             
1              [18432/60000]       0.4458              88.0600             0.4318              18             
1              [19456/60000]       0.5009              87.7700             0.4416              19             
1              [20480/60000]       0.4811              88.6400             0.4058              20             
1              [21504/60000]       0.4067              88.6900             0.4059              21             
1              [22528/60000]       0.4067              90.0200             0.3702              22             
1              [23552/60000]       0.3532              89.6000             0.3733              23             
1              [24576/60000]       0.3676              90.1700             0.3603              24             
1              [25600/60000]       0.4447              89.7800             0.3643              25             
1              [26624/60000]       0.3420              89.2000             0.3764              26             
1              [27648/60000]       0.4043              88.4800             0.4018              27             
1              [28672/60000]       0.3352              88.8600             0.3813              28             
1              [29696/60000]       0.3730              87.7200             0.4244              29             
1              [30720/60000]       0.4306              84.7300             0.4924              30             
1              [31744/60000]       0.5442              80.0000             0.6714              31             
1              [32768/60000]       0.6303              74.4200             0.8993              32             
1              [33792/60000]       0.8853              73.7200             1.2558              33             
1              [34816/60000]       1.4079              69.7400             1.2619              34             
1              [35840/60000]       1.2739              72.6400             1.3766              35             
1              [36864/60000]       1.3004              80.1100             0.7964              36             
1              [37888/60000]       0.7761              86.6000             0.4827              37             
1              [38912/60000]       0.4498              91.4600             0.3176              38             
1              [39936/60000]       0.2883              91.7000             0.2997              39             
1              [40960/60000]       0.3130              91.6600             0.2984              40             
1              [41984/60000]       0.2949              91.9200             0.2903              41             
1              [43008/60000]       0.2412              91.7200             0.2955              42             
1              [44032/60000]       0.2903              92.2400             0.2796              43             
1              [45056/60000]       0.2875              92.2900             0.2757              44             
1              [46080/60000]       0.3099              91.2900             0.3033              45             
1              [47104/60000]       0.3074              91.9500             0.2885              46             
1              [48128/60000]       0.2772              92.1100             0.2775              47             
1              [49152/60000]       0.3168              91.8800             0.2851              48             
1              [50176/60000]       0.3031              91.5500             0.2893              49             
1              [51200/60000]       0.3373              88.5300             0.3820              50             
1              [52224/60000]       0.3976              81.2200             0.6600              51             
1              [53248/60000]       0.6337              72.9700             1.1704              52             
1              [54272/60000]       1.2877              72.9700             1.4429              53             
1              [55296/60000]       1.4574              82.5200             0.7428              54             
1              [56320/60000]       0.9176              83.8300             0.5298              55             
1              [57344/60000]       0.5658              84.8700             0.6041              56             
1              [58368/60000]       0.6743              86.0100             0.4657              57             
1              [59392/60000]       0.5235              84.0600             0.5445              58             
1              [35872/60000]       0.5873              81.8800             0.7350              59             
2              [1024/60000]        0.8468              79.5700             0.7619              60             
2              [2048/60000]        0.6714              84.1300             0.8349              61             
