Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3026              0
1              [1024/60000]        2.3021              22.8000             11.2993             1              
1              [2048/60000]        11.3807             27.0700             16.2794             2              
1              [3072/60000]        16.2462             43.6300             17.5166             3              
1              [4096/60000]        16.1071             28.9000             24.9741             4              
1              [5120/60000]        24.2695             19.0400             21.4174             5              
1              [6144/60000]        22.0470             34.6700             12.6004             6              
1              [7168/60000]        13.5079             50.2000             10.1820             7              
1              [8192/60000]        10.1939             46.2700             9.4673              8              
1              [9216/60000]        9.9039              51.9900             6.9565              9              
1              [10240/60000]       6.7855              52.5800             5.8980              10             
1              [11264/60000]       5.3382              67.1600             4.4242              11             
1              [12288/60000]       4.0799              71.4500             1.5943              12             
1              [13312/60000]       1.6553              77.4700             1.1819              13             
1              [14336/60000]       1.1363              77.5500             1.0741              14             
1              [15360/60000]       1.1901              77.7300             1.0861              15             
1              [16384/60000]       1.0605              78.7400             0.9955              16             
1              [17408/60000]       0.9313              78.2800             1.0547              17             
1              [18432/60000]       1.2465              72.4800             1.2794              18             
1              [19456/60000]       1.3536              72.0900             1.7532              19             
1              [20480/60000]       1.7872              79.1300             0.9918              20             
1              [21504/60000]       0.9217              83.6400             0.7409              21             
1              [22528/60000]       0.8064              86.8600             0.5484              22             
1              [23552/60000]       0.5199              89.2000             0.4644              23             
1              [24576/60000]       0.4788              89.9400             0.4242              24             
1              [25600/60000]       0.4538              89.9600             0.4161              25             
1              [26624/60000]       0.4585              89.9800             0.4204              26             
1              [27648/60000]       0.4270              89.4800             0.4182              27             
1              [28672/60000]       0.4185              90.2100             0.4101              28             
1              [29696/60000]       0.4236              90.3500             0.3853              29             
1              [30720/60000]       0.4536              90.2300             0.3887              30             
1              [31744/60000]       0.4192              90.5600             0.3716              31             
1              [32768/60000]       0.3139              90.6900             0.3639              32             
1              [33792/60000]       0.3835              90.8100             0.3569              33             
1              [34816/60000]       0.3217              90.3200             0.3684              34             
1              [35840/60000]       0.3906              90.8700             0.3475              35             
1              [36864/60000]       0.4080              90.9200             0.3408              36             
1              [37888/60000]       0.3117              90.5200             0.3522              37             
1              [38912/60000]       0.3998              89.6400             0.4013              38             
1              [39936/60000]       0.3913              87.5800             0.4543              39             
1              [40960/60000]       0.4874              80.9300             0.7303              40             
1              [41984/60000]       0.7510              74.1700             1.9851              41             
1              [43008/60000]       2.2286              71.3300             2.2952              42             
1              [44032/60000]       2.1478              65.0000             2.3977              43             
1              [45056/60000]       2.5397              63.8300             3.0782              44             
1              [46080/60000]       2.9748              75.8400             1.3358              45             
1              [47104/60000]       1.3458              82.1900             0.9395              46             
1              [48128/60000]       0.9875              83.0500             0.7443              47             
1              [49152/60000]       0.8076              79.9800             0.9807              48             
1              [50176/60000]       1.0316              79.0700             1.0777              49             
1              [51200/60000]       1.0004              82.6300             0.8695              50             
1              [52224/60000]       0.8938              84.8400             0.6909              51             
1              [53248/60000]       0.6850              89.2900             0.4277              52             
1              [54272/60000]       0.4802              90.7800             0.3683              53             
1              [55296/60000]       0.4461              91.9300             0.3151              54             
1              [56320/60000]       0.2827              91.8400             0.3090              55             
1              [57344/60000]       0.3977              92.2700             0.2929              56             
1              [58368/60000]       0.3698              92.1800             0.2933              57             
1              [59392/60000]       0.2620              92.6300             0.2750              58             
1              [35872/60000]       0.3098              92.5300             0.2733              59             
2              [1024/60000]        0.2907              92.3900             0.2763              60             
2              [2048/60000]        0.2938              92.7500             0.2640              61             
2              [3072/60000]        0.2776              92.4900             0.2724              62             
2              [4096/60000]        0.2907              92.1700             0.2712              63             
2              [5120/60000]        0.2632              91.7900             0.2857              64             
2              [6144/60000]        0.2587              92.3800             0.2639              65             
2              [7168/60000]        0.2815              92.8300             0.2502              66             
2              [8192/60000]        0.2286              93.3600             0.2439              67             
2              [9216/60000]        0.3129              93.1200             0.2383              68             
2              [10240/60000]       0.2575              92.9000             0.2479              69             
2              [11264/60000]       0.3003              92.2700             0.2621              70             
2              [12288/60000]       0.2698              90.3000             0.3240              71             
2              [13312/60000]       0.3038              84.6400             0.5088              72             
2              [14336/60000]       0.5564              74.0000             1.1748              73             
2              [15360/60000]       1.2682              71.3200             1.7357              74             
2              [16384/60000]       1.7085              76.4100             1.9141              75             
2              [17408/60000]       2.0692              75.7800             1.1396              76             
2              [18432/60000]       1.0705              81.5700             0.6464              77             
2              [19456/60000]       0.5864              85.3600             0.5182              78             
2              [20480/60000]       0.5803              89.6000             0.3561              79             
2              [21504/60000]       0.3352              91.8200             0.2857              80             
2              [22528/60000]       0.3280              92.0700             0.2804              81             
2              [23552/60000]       0.3129              92.7400             0.2552              82             
2              [24576/60000]       0.2785              93.2000             0.2346              83             
2              [25600/60000]       0.1979              93.7400             0.2187              84             
2              [26624/60000]       0.2524              93.7200             0.2174              85             
2              [27648/60000]       0.2431              93.8600             0.2224              86             
2              [28672/60000]       0.2269              93.5300             0.2237              87             
2              [29696/60000]       0.2668              93.4500             0.2270              88             
2              [30720/60000]       0.1958              92.6500             0.2437              89             
2              [31744/60000]       0.2900              91.7800             0.2921              90             
2              [32768/60000]       0.2572              93.1400             0.2267              91             
2              [33792/60000]       0.2238              93.7700             0.2181              92             
2              [34816/60000]       0.2018              93.9500             0.2088              93             
2              [35840/60000]       0.2058              93.8700             0.2089              94             
2              [36864/60000]       0.2211              94.0200             0.1968              95             
2              [37888/60000]       0.2498              94.0800             0.2089              96             
2              [38912/60000]       0.2201              94.1800             0.2015              97             
2              [39936/60000]       0.2193              94.2500             0.1961              98             
2              [40960/60000]       0.1938              93.9100             0.2067              99             
2              [41984/60000]       0.2255              93.0300             0.2285              100            
2              [43008/60000]       0.2275              93.8600             0.2135              101            
2              [44032/60000]       0.1951              93.8100             0.2095              102            
2              [45056/60000]       0.1977              93.7700             0.2057              103            
2              [46080/60000]       0.1886              93.8900             0.2044              104            
2              [47104/60000]       0.2058              93.9200             0.2088              105            
2              [48128/60000]       0.1881              93.6400             0.2056              106            
2              [49152/60000]       0.1609              94.0600             0.2077              107            
2              [50176/60000]       0.2090              93.2700             0.2179              108            
2              [51200/60000]       0.2350              94.1800             0.2049              109            
2              [52224/60000]       0.2185              92.5800             0.2373              110            
2              [53248/60000]       0.2397              92.2200             0.2475              111            
2              [54272/60000]       0.2748              89.0200             0.3610              112            
2              [55296/60000]       0.4130              86.8700             0.4284              113            
2              [56320/60000]       0.4268              87.1800             0.4241              114            
2              [57344/60000]       0.4378              90.4100             0.3032              115            
2              [58368/60000]       0.3041              91.4700             0.2859              116            
2              [59392/60000]       0.2781              92.8400             0.2221              117            
2              [35872/60000]       0.2281              91.3100             0.2819              118            
3              [1024/60000]        0.2542              90.3700             0.2987              119            
3              [2048/60000]        0.3254              92.3400             0.2628              120            
3              [3072/60000]        0.2384              90.1100             0.3188              121            
3              [4096/60000]        0.3224              93.2100             0.2336              122            
3              [5120/60000]        0.2017              93.4100             0.2124              123            
3              [6144/60000]        0.2519              93.6400             0.2145              124            
3              [7168/60000]        0.2130              93.6100             0.2023              125            
3              [8192/60000]        0.2002              92.7000             0.2311              126            
3              [9216/60000]        0.2521              91.9700             0.2540              127            
3              [10240/60000]       0.2584              94.0500             0.2013              128            
3              [11264/60000]       0.1992              94.1400             0.1919              129            
3              [12288/60000]       0.2350              95.0500             0.1705              130            
3              [13312/60000]       0.1765              95.0900             0.1653              131            
3              [14336/60000]       0.1865              95.6100             0.1574              132            
3              [15360/60000]       0.1429              95.6400             0.1513              133            
3              [16384/60000]       0.1878              95.6200             0.1477              134            
3              [17408/60000]       0.1712              95.3200             0.1658              135            
3              [18432/60000]       0.1541              95.5800             0.1487              136            
3              [19456/60000]       0.1791              95.5000             0.1570              137            
3              [20480/60000]       0.1419              95.5600             0.1509              138            
3              [21504/60000]       0.1591              95.5800             0.1542              139            
3              [22528/60000]       0.1526              95.5700             0.1507              140            
3              [23552/60000]       0.1661              95.6200             0.1468              141            
3              [24576/60000]       0.1407              95.6700             0.1470              142            
3              [25600/60000]       0.1689              95.6500             0.1531              143            
3              [26624/60000]       0.1512              95.7700             0.1470              144            
3              [27648/60000]       0.1873              95.6500             0.1496              145            
3              [28672/60000]       0.1533              95.7300             0.1465              146            
3              [29696/60000]       0.1290              95.7700             0.1497              147            
3              [30720/60000]       0.1662              95.7600             0.1445              148            
3              [31744/60000]       0.1307              95.8700             0.1450              149            
3              [32768/60000]       0.1487              96.1300             0.1364              150            
3              [33792/60000]       0.1488              95.8300             0.1442              151            
3              [34816/60000]       0.1159              95.3300             0.1526              152            
3              [35840/60000]       0.1760              96.1700             0.1309              153            
3              [36864/60000]       0.1386              95.5300             0.1426              154            
3              [37888/60000]       0.1538              95.4400             0.1567              155            
3              [38912/60000]       0.1553              94.2200             0.1829              156            
3              [39936/60000]       0.1811              95.3500             0.1561              157            
3              [40960/60000]       0.1523              94.4300             0.1808              158            
3              [41984/60000]       0.1765              94.7500             0.1780              159            
3              [43008/60000]       0.1784              93.6800             0.1934              160            
3              [44032/60000]       0.2031              92.5000             0.2320              161            
3              [45056/60000]       0.2778              90.1600             0.2759              162            
3              [46080/60000]       0.2549              90.2500             0.3237              163            
3              [47104/60000]       0.2881              93.8800             0.1910              164            
3              [48128/60000]       0.2007              95.3700             0.1571              165            
3              [49152/60000]       0.1709              95.6200             0.1442              166            
3              [50176/60000]       0.1425              95.6300             0.1441              167            
3              [51200/60000]       0.1483              95.9800             0.1358              168            
3              [52224/60000]       0.1442              95.3700             0.1463              169            
3              [53248/60000]       0.1240              95.6600             0.1437              170            
3              [54272/60000]       0.1929              95.3800             0.1435              171            
3              [55296/60000]       0.1526              95.8400             0.1421              172            
3              [56320/60000]       0.1424              96.0900             0.1292              173            
3              [57344/60000]       0.1611              96.1100             0.1303              174            
3              [58368/60000]       0.1481              95.9500             0.1350              175            
3              [59392/60000]       0.1354              95.4000             0.1452              176            
3              [35872/60000]       0.1393              96.2600             0.1304              177            
4              [1024/60000]        0.0979              96.4500             0.1195              178            
4              [2048/60000]        0.1491              96.5400             0.1166              179            
4              [3072/60000]        0.1008              96.4600             0.1215              180            
4              [4096/60000]        0.1263              96.2500             0.1217              181            
4              [5120/60000]        0.1228              96.6700             0.1181              182            
4              [6144/60000]        0.1323              96.5900             0.1196              183            
